
Wavelength,HST_00006.spu,HST_00007.spu,HST_00008.spu,HST_00009.spu,HST_00010.spu,HST_00011.spu,HST_00012.spu,HST_00013.spu,HST_00014.spu,HST_00015.spu,HST_00016.spu,HST_00017.spu,HST_00018.spu,HST_00019.spu,HST_00020.spu,HST_00021.spu,HST_00022.spu,HST_00023.spu,HST_00024.spu,HST_00025.spu,HST_00026.spu,HST_00027.spu,HST_00028.spu,HST_00029.spu,HST_00030.spu,HST_00031.spu,HST_00032.spu,HST_00033.spu,HST_00034.spu,HST_00035.spu,HST_00036.spu,HST_00037.spu,HST_00038.spu,HST_00039.spu,HST_00040.spu,HST_00041.spu,HST_00042.spu,HST_00043.spu,HST_00044.spu,HST_00045.spu
 1035 , 0.48154 , 0.32999 , 0.35119 , 0.19436 , 0.31151 , 0.33896 , 0.40906 , 0.33638 , 0.42578 , 0.37671 , 0.31821 , 0.35393 , 0.33771 , 0.31598 , 0.32452 , 0.31201 , 0.44658 , 0.42094 , 0.44105 , 0.45438 , 0.2781 , 0.29083 , 0.42341 , 0.3655 , 0.36491 , 0.37673 , 0.2914 , 0.2999 , 0.30373 , 0.37954 , 0.18043 , 0.23897 , 0.06189 , 0.20238 , 0.40416 , 0.41769 , 0.372 , 0.55441 , 0.35907 , 0.51114 
 1036 , 0.47981 , 0.32831 , 0.35094 , 0.19313 , 0.30965 , 0.3366 , 0.41018 , 0.33447 , 0.4236 , 0.37527 , 0.3166 , 0.35431 , 0.33325 , 0.3163 , 0.32387 , 0.31128 , 0.44521 , 0.42095 , 0.43997 , 0.45375 , 0.27774 , 0.28923 , 0.42121 , 0.36389 , 0.36348 , 0.3748 , 0.29084 , 0.29802 , 0.30207 , 0.37768 , 0.17889 , 0.23813 , 0.06169 , 0.20214 , 0.40527 , 0.41752 , 0.37008 , 0.55223 , 0.35918 , 0.51084 
 1037 , 0.47612 , 0.32488 , 0.34918 , 0.19125 , 0.30652 , 0.33265 , 0.41073 , 0.33198 , 0.41995 , 0.37189 , 0.31399 , 0.35231 , 0.32855 , 0.3145 , 0.32203 , 0.30879 , 0.44266 , 0.41923 , 0.43659 , 0.45174 , 0.27686 , 0.2864 , 0.41754 , 0.36098 , 0.36088 , 0.37173 , 0.28924 , 0.29526 , 0.29966 , 0.37473 , 0.17619 , 0.23639 , 0.06116 , 0.20093 , 0.40389 , 0.41584 , 0.36656 , 0.55061 , 0.35739 , 0.50801 
 1038 , 0.47215 , 0.32157 , 0.34699 , 0.18923 , 0.30337 , 0.32868 , 0.41076 , 0.32934 , 0.4163 , 0.36882 , 0.31138 , 0.34987 , 0.32436 , 0.31204 , 0.32022 , 0.3063 , 0.44033 , 0.41698 , 0.43335 , 0.44967 , 0.27592 , 0.28325 , 0.41438 , 0.35815 , 0.35826 , 0.36887 , 0.28742 , 0.2922 , 0.29729 , 0.37159 , 0.17369 , 0.23428 , 0.06009 , 0.19958 , 0.40209 , 0.41415 , 0.36303 , 0.54887 , 0.35533 , 0.50468 
 1039 , 0.46761 , 0.31923 , 0.34334 , 0.18692 , 0.30068 , 0.32525 , 0.40853 , 0.32649 , 0.41332 , 0.36765 , 0.30925 , 0.3459 , 0.3232 , 0.30712 , 0.31892 , 0.30428 , 0.4394 , 0.41277 , 0.43128 , 0.44772 , 0.2749 , 0.27923 , 0.41406 , 0.35622 , 0.35605 , 0.36744 , 0.28497 , 0.28845 , 0.29548 , 0.36816 , 0.17242 , 0.23091 , 0.05689 , 0.19781 , 0.39879 , 0.41271 , 0.3601 , 0.54693 , 0.3524 , 0.49979 
 1040 , 0.46514 , 0.31728 , 0.34017 , 0.18447 , 0.29782 , 0.32299 , 0.40588 , 0.32409 , 0.41017 , 0.36726 , 0.30683 , 0.34333 , 0.32134 , 0.30386 , 0.31697 , 0.30291 , 0.43806 , 0.40891 , 0.42978 , 0.44487 , 0.27381 , 0.27563 , 0.41389 , 0.35379 , 0.35292 , 0.3657 , 0.28205 , 0.28446 , 0.29307 , 0.36452 , 0.17161 , 0.22758 , 0.05349 , 0.19594 , 0.39549 , 0.41139 , 0.35756 , 0.54234 , 0.34985 , 0.49567 
 1041 , 0.4627 , 0.31526 , 0.33686 , 0.18186 , 0.29479 , 0.3207 , 0.40305 , 0.32159 , 0.40682 , 0.36693 , 0.30425 , 0.34074 , 0.31931 , 0.30055 , 0.31485 , 0.30151 , 0.43661 , 0.40488 , 0.42825 , 0.44177 , 0.27265 , 0.27186 , 0.41373 , 0.35117 , 0.34952 , 0.36384 , 0.27891 , 0.28023 , 0.29046 , 0.36065 , 0.1708 , 0.22406 , 0.04989 , 0.19396 , 0.39202 , 0.41001 , 0.35491 , 0.53726 , 0.34718 , 0.49139 
 1042 , 0.46662 , 0.31488 , 0.33745 , 0.18258 , 0.29483 , 0.32282 , 0.40326 , 0.32456 , 0.40693 , 0.36655 , 0.30482 , 0.34012 , 0.31855 , 0.30249 , 0.31375 , 0.30367 , 0.4369 , 0.40424 , 0.42865 , 0.44141 , 0.27355 , 0.2715 , 0.41579 , 0.35157 , 0.35033 , 0.36457 , 0.27785 , 0.28144 , 0.29098 , 0.36171 , 0.17181 , 0.22431 , 0.04896 , 0.19273 , 0.39212 , 0.41074 , 0.3541 , 0.5377 , 0.34838 , 0.49252 
 1043 , 0.4697 , 0.3156 , 0.33762 , 0.18311 , 0.29461 , 0.3247 , 0.4036 , 0.32784 , 0.40743 , 0.36613 , 0.30577 , 0.33968 , 0.31757 , 0.30381 , 0.31269 , 0.30553 , 0.43673 , 0.40335 , 0.42862 , 0.44155 , 0.27368 , 0.27093 , 0.41719 , 0.35175 , 0.35177 , 0.36578 , 0.27706 , 0.28342 , 0.29163 , 0.3629 , 0.17254 , 0.22456 , 0.04823 , 0.19189 , 0.39336 , 0.41127 , 0.35289 , 0.53897 , 0.3498 , 0.49392 
 1044 , 0.4719 , 0.31697 , 0.33727 , 0.1833 , 0.29402 , 0.32619 , 0.40385 , 0.33106 , 0.40795 , 0.36569 , 0.30678 , 0.3392 , 0.31635 , 0.3044 , 0.31157 , 0.30701 , 0.43614 , 0.40205 , 0.42819 , 0.44184 , 0.27317 , 0.26999 , 0.41804 , 0.35159 , 0.35341 , 0.36718 , 0.27628 , 0.28563 , 0.29216 , 0.36389 , 0.17301 , 0.22455 , 0.04742 , 0.19121 , 0.39514 , 0.41154 , 0.35125 , 0.54046 , 0.35115 , 0.49517 
 1045 , 0.47239 , 0.31866 , 0.33798 , 0.18263 , 0.29415 , 0.32694 , 0.40376 , 0.33319 , 0.40771 , 0.36452 , 0.30712 , 0.34006 , 0.31491 , 0.30514 , 0.31116 , 0.30803 , 0.43545 , 0.40251 , 0.42734 , 0.44324 , 0.27262 , 0.27017 , 0.41697 , 0.35222 , 0.35331 , 0.36727 , 0.2767 , 0.28699 , 0.2919 , 0.36378 , 0.17318 , 0.22427 , 0.04728 , 0.19085 , 0.39705 , 0.41077 , 0.35026 , 0.54178 , 0.35144 , 0.49531 
 1046 , 0.47122 , 0.31885 , 0.33906 , 0.18142 , 0.29451 , 0.32651 , 0.40283 , 0.33397 , 0.40619 , 0.36141 , 0.30643 , 0.34098 , 0.31319 , 0.30543 , 0.31061 , 0.30834 , 0.43419 , 0.40392 , 0.4257 , 0.44442 , 0.27199 , 0.27088 , 0.41424 , 0.35308 , 0.35162 , 0.36581 , 0.27705 , 0.28726 , 0.29095 , 0.36266 , 0.17312 , 0.22375 , 0.0475 , 0.19018 , 0.39789 , 0.40843 , 0.34922 , 0.54241 , 0.35037 , 0.494 
 1047 , 0.46888 , 0.31554 , 0.33956 , 0.1802 , 0.29446 , 0.32459 , 0.40059 , 0.33343 , 0.40305 , 0.35523 , 0.30452 , 0.3403 , 0.31115 , 0.30462 , 0.30882 , 0.30781 , 0.43189 , 0.40505 , 0.423 , 0.44372 , 0.27121 , 0.27124 , 0.41054 , 0.35341 , 0.34892 , 0.36284 , 0.27572 , 0.28635 , 0.28962 , 0.36088 , 0.17298 , 0.22307 , 0.04763 , 0.18841 , 0.3964 , 0.40419 , 0.34726 , 0.54179 , 0.34787 , 0.49116 
 1048 , 0.46697 , 0.31247 , 0.33959 , 0.17979 , 0.29431 , 0.3231 , 0.39931 , 0.33214 , 0.40117 , 0.35087 , 0.30259 , 0.33935 , 0.31103 , 0.30262 , 0.30749 , 0.30765 , 0.43032 , 0.40567 , 0.42079 , 0.44296 , 0.27068 , 0.27133 , 0.40821 , 0.35347 , 0.34641 , 0.36055 , 0.27434 , 0.28545 , 0.28892 , 0.35964 , 0.17337 , 0.2222 , 0.04731 , 0.18723 , 0.39424 , 0.40121 , 0.34657 , 0.54107 , 0.34568 , 0.48888 
 1049 , 0.46602 , 0.31013 , 0.33846 , 0.18107 , 0.29393 , 0.32261 , 0.4001 , 0.32925 , 0.40205 , 0.35061 , 0.30073 , 0.33784 , 0.31492 , 0.29826 , 0.30718 , 0.30823 , 0.43034 , 0.40507 , 0.41968 , 0.44211 , 0.27066 , 0.27077 , 0.40885 , 0.35291 , 0.3444 , 0.35975 , 0.27284 , 0.28457 , 0.28955 , 0.35952 , 0.17488 , 0.22091 , 0.04606 , 0.18732 , 0.39075 , 0.40106 , 0.34857 , 0.54006 , 0.34421 , 0.48783 
 1050 , 0.4628 , 0.3091 , 0.33427 , 0.18109 , 0.2922 , 0.32115 , 0.39865 , 0.3247 , 0.40185 , 0.35094 , 0.29763 , 0.33562 , 0.31589 , 0.29413 , 0.30609 , 0.30753 , 0.42844 , 0.40223 , 0.41657 , 0.4397 , 0.26935 , 0.26838 , 0.40715 , 0.35073 , 0.33953 , 0.35646 , 0.26997 , 0.28227 , 0.28885 , 0.35589 , 0.17548 , 0.21726 , 0.04448 , 0.18663 , 0.38621 , 0.40004 , 0.34889 , 0.53664 , 0.34111 , 0.48454 
 1051 , 0.4595 , 0.30782 , 0.32989 , 0.18105 , 0.29025 , 0.31935 , 0.39696 , 0.31993 , 0.40159 , 0.35108 , 0.29446 , 0.33327 , 0.31657 , 0.29005 , 0.30493 , 0.30673 , 0.42631 , 0.39924 , 0.4133 , 0.43721 , 0.26795 , 0.26591 , 0.40529 , 0.34842 , 0.33454 , 0.35294 , 0.26688 , 0.27982 , 0.28792 , 0.35199 , 0.17589 , 0.21341 , 0.04284 , 0.18578 , 0.38153 , 0.39891 , 0.349 , 0.53322 , 0.33779 , 0.4812 
 1052 , 0.45793 , 0.30359 , 0.32591 , 0.18017 , 0.28629 , 0.3135 , 0.39258 , 0.31596 , 0.40066 , 0.34778 , 0.29294 , 0.33099 , 0.31193 , 0.2908 , 0.30335 , 0.30491 , 0.42235 , 0.39661 , 0.41016 , 0.4357 , 0.26645 , 0.26431 , 0.40232 , 0.34605 , 0.33169 , 0.3488 , 0.26264 , 0.27733 , 0.28408 , 0.34698 , 0.17264 , 0.20937 , 0.04156 , 0.18309 , 0.3791 , 0.39688 , 0.34537 , 0.53311 , 0.33374 , 0.48033 
 1053 , 0.4572 , 0.29815 , 0.3217 , 0.17923 , 0.28208 , 0.30727 , 0.38825 , 0.31124 , 0.39991 , 0.34326 , 0.29132 , 0.32775 , 0.3075 , 0.29078 , 0.30142 , 0.30335 , 0.41897 , 0.3945 , 0.40641 , 0.43335 , 0.2643 , 0.26274 , 0.40059 , 0.34323 , 0.32935 , 0.34516 , 0.25974 , 0.27486 , 0.27977 , 0.3431 , 0.16906 , 0.206 , 0.04023 , 0.18068 , 0.37627 , 0.39447 , 0.34194 , 0.53231 , 0.32898 , 0.48003 
 1054 , 0.45675 , 0.29205 , 0.31724 , 0.17823 , 0.27758 , 0.30063 , 0.38374 , 0.30605 , 0.39921 , 0.33812 , 0.28959 , 0.324 , 0.30295 , 0.29048 , 0.29928 , 0.30182 , 0.41564 , 0.39248 , 0.40227 , 0.43059 , 0.26182 , 0.2611 , 0.39922 , 0.34012 , 0.32707 , 0.34151 , 0.25717 , 0.27228 , 0.27508 , 0.33945 , 0.16521 , 0.2027 , 0.03881 , 0.17824 , 0.37315 , 0.3918 , 0.33842 , 0.53122 , 0.32376 , 0.47992 
 1055 , 0.45484 , 0.28988 , 0.31506 , 0.17559 , 0.27606 , 0.29823 , 0.37977 , 0.30378 , 0.39954 , 0.33543 , 0.28885 , 0.32142 , 0.30015 , 0.28864 , 0.29744 , 0.29617 , 0.41457 , 0.39072 , 0.40105 , 0.42911 , 0.25884 , 0.26097 , 0.39893 , 0.33898 , 0.32384 , 0.33983 , 0.2559 , 0.26964 , 0.27218 , 0.33781 , 0.16161 , 0.20125 , 0.03571 , 0.17614 , 0.37074 , 0.38833 , 0.33776 , 0.53008 , 0.31829 , 0.48056 
 1056 , 0.44975 , 0.28909 , 0.3137 , 0.17195 , 0.27485 , 0.29694 , 0.37473 , 0.30172 , 0.39849 , 0.33245 , 0.28765 , 0.31892 , 0.29715 , 0.28566 , 0.29527 , 0.28785 , 0.41281 , 0.38767 , 0.3998 , 0.42761 , 0.25542 , 0.261 , 0.39775 , 0.33803 , 0.31968 , 0.33736 , 0.2534 , 0.26567 , 0.26907 , 0.33562 , 0.15765 , 0.19962 , 0.03178 , 0.17353 , 0.36716 , 0.38374 , 0.33757 , 0.52772 , 0.31218 , 0.47997 
 1057 , 0.44125 , 0.28849 , 0.31247 , 0.16765 , 0.27281 , 0.29535 , 0.36807 , 0.29876 , 0.39529 , 0.32814 , 0.28544 , 0.31602 , 0.29318 , 0.28181 , 0.29254 , 0.27776 , 0.40925 , 0.38285 , 0.39731 , 0.42556 , 0.25159 , 0.26061 , 0.395 , 0.33654 , 0.31467 , 0.33306 , 0.24885 , 0.26003 , 0.26495 , 0.3319 , 0.15308 , 0.19704 , 0.02746 , 0.17009 , 0.36181 , 0.37802 , 0.33682 , 0.52381 , 0.30531 , 0.4775 
 1058 , 0.43417 , 0.28799 , 0.3105 , 0.16425 , 0.27104 , 0.29444 , 0.36392 , 0.2944 , 0.39252 , 0.32483 , 0.28278 , 0.3129 , 0.28993 , 0.27704 , 0.2906 , 0.27025 , 0.40678 , 0.37957 , 0.39562 , 0.42321 , 0.24866 , 0.25907 , 0.39225 , 0.3349 , 0.31142 , 0.32992 , 0.24422 , 0.25537 , 0.26208 , 0.32936 , 0.14834 , 0.19408 , 0.02456 , 0.16632 , 0.35708 , 0.37499 , 0.33637 , 0.52057 , 0.30178 , 0.47526 
 1059 , 0.42899 , 0.28722 , 0.30746 , 0.16181 , 0.26949 , 0.29398 , 0.36275 , 0.28853 , 0.38999 , 0.32286 , 0.27937 , 0.30934 , 0.28745 , 0.27124 , 0.28955 , 0.26565 , 0.40532 , 0.37755 , 0.39475 , 0.42012 , 0.24671 , 0.25615 , 0.38925 , 0.33295 , 0.30994 , 0.32792 , 0.23957 , 0.25181 , 0.26028 , 0.32811 , 0.14326 , 0.19059 , 0.02328 , 0.16198 , 0.35291 , 0.37474 , 0.33578 , 0.51784 , 0.30175 , 0.4727 
 1060 , 0.4247 , 0.28435 , 0.30312 , 0.15882 , 0.26735 , 0.29171 , 0.36192 , 0.28259 , 0.38593 , 0.32172 , 0.27448 , 0.30444 , 0.28449 , 0.26502 , 0.28843 , 0.2605 , 0.40235 , 0.37284 , 0.39328 , 0.41484 , 0.24433 , 0.25267 , 0.38466 , 0.33005 , 0.30686 , 0.32476 , 0.23483 , 0.24802 , 0.25658 , 0.32644 , 0.13707 , 0.18635 , 0.02185 , 0.15649 , 0.34752 , 0.37279 , 0.33266 , 0.51353 , 0.2998 , 0.46688 
 1061 , 0.42152 , 0.28166 , 0.3003 , 0.1559 , 0.26578 , 0.28955 , 0.36209 , 0.27757 , 0.38212 , 0.32047 , 0.27065 , 0.30103 , 0.28177 , 0.26088 , 0.28762 , 0.2562 , 0.39998 , 0.36939 , 0.39228 , 0.41039 , 0.24239 , 0.25076 , 0.38031 , 0.32795 , 0.30455 , 0.3209 , 0.23122 , 0.24468 , 0.25268 , 0.32484 , 0.13091 , 0.18295 , 0.0209 , 0.15194 , 0.34301 , 0.37073 , 0.3295 , 0.5102 , 0.29804 , 0.46198 
 1062 , 0.42364 , 0.28025 , 0.30444 , 0.15379 , 0.26693 , 0.28825 , 0.36648 , 0.27745 , 0.38 , 0.31907 , 0.27181 , 0.30453 , 0.28055 , 0.26632 , 0.28831 , 0.25631 , 0.40052 , 0.37176 , 0.39345 , 0.41012 , 0.24271 , 0.25588 , 0.3778 , 0.3296 , 0.30597 , 0.31482 , 0.23316 , 0.24385 , 0.24866 , 0.32386 , 0.12599 , 0.18373 , 0.0221 , 0.15212 , 0.34299 , 0.36866 , 0.32683 , 0.5116 , 0.29739 , 0.46171 
 1063 , 0.42375 , 0.27874 , 0.3076 , 0.15111 , 0.26672 , 0.28646 , 0.36818 , 0.2752 , 0.3789 , 0.31608 , 0.27421 , 0.30703 , 0.27998 , 0.27028 , 0.28784 , 0.25483 , 0.40076 , 0.37465 , 0.39405 , 0.40983 , 0.24139 , 0.25994 , 0.37448 , 0.32994 , 0.30644 , 0.30832 , 0.23417 , 0.24296 , 0.24495 , 0.32129 , 0.12061 , 0.18379 , 0.02336 , 0.15215 , 0.34227 , 0.36489 , 0.32326 , 0.51365 , 0.29669 , 0.46092 
 1064 , 0.42355 , 0.27711 , 0.3108 , 0.14819 , 0.26631 , 0.28448 , 0.36956 , 0.27252 , 0.37789 , 0.31269 , 0.27694 , 0.30954 , 0.27946 , 0.27425 , 0.28715 , 0.25304 , 0.40098 , 0.37781 , 0.39461 , 0.40952 , 0.23976 , 0.26409 , 0.37084 , 0.33011 , 0.3068 , 0.30137 , 0.2351 , 0.242 , 0.24104 , 0.31831 , 0.11485 , 0.18374 , 0.02471 , 0.15217 , 0.3414 , 0.36066 , 0.31935 , 0.51593 , 0.29595 , 0.46001 
 1065 , 0.41716 , 0.27511 , 0.30625 , 0.14537 , 0.26236 , 0.28216 , 0.36566 , 0.26964 , 0.37769 , 0.31486 , 0.27379 , 0.30681 , 0.2821 , 0.27257 , 0.28591 , 0.24694 , 0.40263 , 0.37505 , 0.39628 , 0.41078 , 0.23701 , 0.26295 , 0.37194 , 0.32937 , 0.30331 , 0.2997 , 0.23337 , 0.23724 , 0.23823 , 0.31706 , 0.11343 , 0.18261 , 0.02064 , 0.14996 , 0.33892 , 0.35799 , 0.31828 , 0.51381 , 0.29512 , 0.45645 
 1066 , 0.40767 , 0.26984 , 0.29909 , 0.14188 , 0.25703 , 0.27759 , 0.35846 , 0.26608 , 0.37409 , 0.3158 , 0.26684 , 0.3003 , 0.28193 , 0.26908 , 0.28274 , 0.23931 , 0.40138 , 0.36825 , 0.39455 , 0.40996 , 0.23328 , 0.25877 , 0.37081 , 0.3271 , 0.29796 , 0.29601 , 0.23066 , 0.22972 , 0.23391 , 0.3145 , 0.11199 , 0.18059 , 0.01564 , 0.1466 , 0.33407 , 0.35503 , 0.31588 , 0.50626 , 0.2933 , 0.45059 
 1067 , 0.39612 , 0.26212 , 0.29039 , 0.13782 , 0.25079 , 0.27131 , 0.34912 , 0.26195 , 0.36786 , 0.31545 , 0.25743 , 0.29131 , 0.27942 , 0.26454 , 0.27811 , 0.2307 , 0.39783 , 0.35877 , 0.39018 , 0.40743 , 0.22881 , 0.25265 , 0.36766 , 0.3237 , 0.29135 , 0.29043 , 0.22734 , 0.22032 , 0.2283 , 0.31078 , 0.1102 , 0.17795 , 0.01026 , 0.14246 , 0.32747 , 0.35166 , 0.31224 , 0.49481 , 0.29069 , 0.44308 
 1068 , 0.39147 , 0.25372 , 0.28165 , 0.13482 , 0.24418 , 0.26361 , 0.34117 , 0.26048 , 0.36115 , 0.3143 , 0.25071 , 0.284 , 0.27555 , 0.26053 , 0.27453 , 0.2272 , 0.39196 , 0.35217 , 0.38622 , 0.40458 , 0.22731 , 0.24324 , 0.36413 , 0.31875 , 0.2894 , 0.28783 , 0.22218 , 0.2152 , 0.22562 , 0.30823 , 0.10829 , 0.17415 , 0.00676 , 0.13914 , 0.32394 , 0.3507 , 0.30718 , 0.48708 , 0.29028 , 0.4388 
 1069 , 0.39094 , 0.24474 , 0.27235 , 0.13227 , 0.23716 , 0.25517 , 0.33519 , 0.26088 , 0.35445 , 0.31263 , 0.24589 , 0.27818 , 0.27105 , 0.25625 , 0.27111 , 0.22637 , 0.38481 , 0.34745 , 0.38294 , 0.40157 , 0.22728 , 0.23228 , 0.36041 , 0.31224 , 0.28988 , 0.28799 , 0.2152 , 0.21256 , 0.22455 , 0.30559 , 0.10612 , 0.16968 , 0.00433 , 0.1361 , 0.3226 , 0.35043 , 0.30083 , 0.48078 , 0.29073 , 0.43602 
 1070 , 0.39038 , 0.2353 , 0.26176 , 0.12932 , 0.2297 , 0.24693 , 0.33192 , 0.26196 , 0.34843 , 0.31086 , 0.24181 , 0.27351 , 0.26698 , 0.25057 , 0.26657 , 0.22457 , 0.37786 , 0.34313 , 0.38069 , 0.39864 , 0.22648 , 0.22212 , 0.35677 , 0.30425 , 0.28939 , 0.29057 , 0.20652 , 0.20977 , 0.22316 , 0.30099 , 0.10347 , 0.16525 , 0.00174 , 0.13261 , 0.32216 , 0.34828 , 0.29346 , 0.47265 , 0.28996 , 0.43213 
 1071 , 0.38825 , 0.22831 , 0.25362 , 0.12649 , 0.22552 , 0.24059 , 0.33039 , 0.26266 , 0.34321 , 0.30724 , 0.23935 , 0.27094 , 0.26073 , 0.24551 , 0.26274 , 0.22198 , 0.3726 , 0.33937 , 0.37818 , 0.39595 , 0.22497 , 0.21527 , 0.35274 , 0.2981 , 0.28701 , 0.29149 , 0.19988 , 0.20625 , 0.22132 , 0.29514 , 0.10087 , 0.16094 , 0 , 0.12934 , 0.32288 , 0.34336 , 0.28649 , 0.46536 , 0.28737 , 0.42683 
 1072 , 0.38313 , 0.22635 , 0.2506 , 0.12403 , 0.22796 , 0.23831 , 0.33236 , 0.26251 , 0.33981 , 0.30021 , 0.24015 , 0.27259 , 0.25052 , 0.24184 , 0.26043 , 0.21797 , 0.37086 , 0.33688 , 0.37528 , 0.39385 , 0.22214 , 0.21529 , 0.34814 , 0.29576 , 0.28109 , 0.28901 , 0.19756 , 0.20149 , 0.21866 , 0.28714 , 0.0985 , 0.15711 , 0 , 0.12666 , 0.32584 , 0.33326 , 0.28066 , 0.46003 , 0.28139 , 0.41902 
 1073 , 0.37469 , 0.22541 , 0.24792 , 0.12123 , 0.2283 , 0.23485 , 0.32824 , 0.25976 , 0.33567 , 0.29324 , 0.24022 , 0.27379 , 0.23866 , 0.23798 , 0.25718 , 0.21373 , 0.36901 , 0.33323 , 0.37173 , 0.38869 , 0.2189 , 0.21349 , 0.34281 , 0.29201 , 0.27623 , 0.28306 , 0.19474 , 0.19678 , 0.21467 , 0.27968 , 0.09504 , 0.15121 , 0 , 0.12421 , 0.32745 , 0.32143 , 0.27354 , 0.45806 , 0.27547 , 0.41141 
 1074 , 0.36634 , 0.22432 , 0.24513 , 0.11836 , 0.22843 , 0.23154 , 0.32425 , 0.25676 , 0.33161 , 0.28637 , 0.24023 , 0.27447 , 0.22745 , 0.23371 , 0.25415 , 0.2098 , 0.36734 , 0.32958 , 0.3682 , 0.38349 , 0.21573 , 0.21156 , 0.3376 , 0.28813 , 0.2714 , 0.27689 , 0.19143 , 0.19202 , 0.21054 , 0.27228 , 0.09159 , 0.14526 , 0 , 0.1215 , 0.32892 , 0.31 , 0.26679 , 0.45605 , 0.26968 , 0.40368 
 1075 , 0.36397 , 0.22214 , 0.24299 , 0.11644 , 0.22585 , 0.23231 , 0.32393 , 0.25259 , 0.33163 , 0.28604 , 0.23927 , 0.26804 , 0.2322 , 0.22679 , 0.25542 , 0.21225 , 0.36923 , 0.32821 , 0.36751 , 0.38103 , 0.21531 , 0.20905 , 0.33744 , 0.28479 , 0.27098 , 0.27256 , 0.18416 , 0.19033 , 0.20721 , 0.27107 , 0.09017 , 0.14236 , 0 , 0.11762 , 0.32746 , 0.31117 , 0.26897 , 0.45518 , 0.27031 , 0.40035 
 1076 , 0.35923 , 0.21671 , 0.23787 , 0.11335 , 0.22199 , 0.23074 , 0.32203 , 0.24543 , 0.32796 , 0.28167 , 0.23433 , 0.25651 , 0.23427 , 0.21767 , 0.25612 , 0.21353 , 0.36655 , 0.32407 , 0.36389 , 0.37556 , 0.21294 , 0.20503 , 0.33322 , 0.27983 , 0.26478 , 0.26589 , 0.17414 , 0.18606 , 0.20195 , 0.26587 , 0.08879 , 0.13785 , 0 , 0.11142 , 0.3226 , 0.30918 , 0.26915 , 0.44721 , 0.2663 , 0.39467 
 1077 , 0.3534 , 0.20985 , 0.23143 , 0.1097 , 0.21753 , 0.22815 , 0.31943 , 0.23693 , 0.32267 , 0.27556 , 0.22773 , 0.2429 , 0.23524 , 0.2075 , 0.2566 , 0.21435 , 0.36191 , 0.31869 , 0.35895 , 0.36874 , 0.20972 , 0.20031 , 0.32727 , 0.2741 , 0.25618 , 0.25805 , 0.16287 , 0.18064 , 0.19579 , 0.25894 , 0.08737 , 0.1326 , 0 , 0.10422 , 0.3162 , 0.30583 , 0.2685 , 0.43617 , 0.26031 , 0.38778 
 1078 , 0.35068 , 0.20856 , 0.22843 , 0.1103 , 0.21347 , 0.23004 , 0.31748 , 0.23678 , 0.31976 , 0.27149 , 0.22748 , 0.23677 , 0.23316 , 0.20849 , 0.25788 , 0.2205 , 0.35417 , 0.31854 , 0.35618 , 0.366 , 0.2108 , 0.19823 , 0.32387 , 0.27099 , 0.24865 , 0.25442 , 0.16169 , 0.18018 , 0.19459 , 0.25546 , 0.08945 , 0.12941 , 0 , 0.10483 , 0.31247 , 0.30626 , 0.26343 , 0.43171 , 0.25307 , 0.38913 
 1079 , 0.3496 , 0.20977 , 0.22673 , 0.11198 , 0.20957 , 0.23292 , 0.31695 , 0.23905 , 0.31839 , 0.26857 , 0.23086 , 0.23433 , 0.23068 , 0.21318 , 0.25901 , 0.22849 , 0.34604 , 0.31978 , 0.35366 , 0.36427 , 0.21327 , 0.19714 , 0.32226 , 0.26861 , 0.24319 , 0.25178 , 0.16385 , 0.18153 , 0.19572 , 0.2537 , 0.09211 , 0.1272 , 0 , 0.10799 , 0.30934 , 0.30821 , 0.25767 , 0.42922 , 0.24678 , 0.3911 
 1080 , 0.34972 , 0.21249 , 0.22561 , 0.11362 , 0.20571 , 0.23557 , 0.31816 , 0.24173 , 0.31832 , 0.26647 , 0.23714 , 0.23433 , 0.22871 , 0.21911 , 0.25963 , 0.23713 , 0.33841 , 0.32106 , 0.35072 , 0.36246 , 0.21615 , 0.19648 , 0.32224 , 0.26632 , 0.24008 , 0.24899 , 0.16711 , 0.18363 , 0.19836 , 0.25313 , 0.09429 , 0.12558 , 0 , 0.11201 , 0.30605 , 0.31092 , 0.25248 , 0.4271 , 0.24213 , 0.39087 
 1081 , 0.34783 , 0.2126 , 0.22443 , 0.11449 , 0.20497 , 0.23709 , 0.31667 , 0.24216 , 0.31845 , 0.26563 , 0.23885 , 0.23473 , 0.22516 , 0.2216 , 0.25813 , 0.2392 , 0.33378 , 0.31656 , 0.3454 , 0.35896 , 0.21576 , 0.19533 , 0.32229 , 0.26502 , 0.23437 , 0.24604 , 0.16861 , 0.18314 , 0.19805 , 0.24902 , 0.09366 , 0.12179 , 0 , 0.11217 , 0.29891 , 0.30835 , 0.24816 , 0.42335 , 0.23514 , 0.38722 
 1082 , 0.34343 , 0.20968 , 0.22286 , 0.1145 , 0.20719 , 0.23769 , 0.31177 , 0.24022 , 0.31797 , 0.26561 , 0.23524 , 0.23535 , 0.22004 , 0.2204 , 0.25433 , 0.23458 , 0.33191 , 0.30643 , 0.33731 , 0.35358 , 0.21194 , 0.19352 , 0.32207 , 0.26455 , 0.22541 , 0.24257 , 0.16814 , 0.1798 , 0.19426 , 0.24107 , 0.09034 , 0.11566 , 0 , 0.10839 , 0.28784 , 0.30053 , 0.24435 , 0.41797 , 0.22515 , 0.37982 
