
Wavelength,SHB2_00001.spu,SHB2_00002.spu,SHB2_00003.spu,SHB2_00004.spu,SHB2_00005.spu,SHB2_00006.spu,SHB2_00007.spu,SHB2_00008.spu,SHB2_00009.spu,SHB2_00010.spu,SHB2_00011.spu,SHB2_00012.spu,SHB2_00013.spu,SHB2_00014.spu,SHB2_00015.spu,SHB2_00016.spu,SHB2_00017.spu,SHB2_00018.spu,SHB2_00019.spu,SHB2_00020.spu
 971 , 0.27506 , 0.31308 , 0.28533 , 0.28037 , 0.22288 , 0.35563 , 0.35783 , 0.31016 , 0.30568 , 0.34478 , 0.37391 , 0.32372 , 0.38762 , 0.34697 , 0.32686 , 0.33954 , 0.35444 , 0.32496 , 0.27065 , 0.30913 
 972 , 0.27461 , 0.31298 , 0.28531 , 0.28025 , 0.22276 , 0.35573 , 0.35804 , 0.31 , 0.30525 , 0.34495 , 0.37404 , 0.32341 , 0.38803 , 0.34701 , 0.32731 , 0.33962 , 0.35451 , 0.32473 , 0.27055 , 0.30919 
 973 , 0.27217 , 0.31121 , 0.28323 , 0.27835 , 0.22153 , 0.35317 , 0.35616 , 0.30834 , 0.30348 , 0.34289 , 0.37175 , 0.32106 , 0.38536 , 0.34479 , 0.32525 , 0.33719 , 0.35222 , 0.32261 , 0.26887 , 0.30724 
 974 , 0.27157 , 0.3117 , 0.28289 , 0.27837 , 0.22157 , 0.35282 , 0.35646 , 0.30847 , 0.30364 , 0.34305 , 0.37175 , 0.32071 , 0.38508 , 0.34448 , 0.32505 , 0.33685 , 0.35222 , 0.32274 , 0.26914 , 0.3073 
 975 , 0.27125 , 0.31253 , 0.2828 , 0.27868 , 0.2218 , 0.35281 , 0.35709 , 0.30887 , 0.30408 , 0.34355 , 0.37209 , 0.32066 , 0.38516 , 0.34446 , 0.32514 , 0.33682 , 0.35256 , 0.32321 , 0.26969 , 0.30765 
 976 , 0.27254 , 0.31473 , 0.28453 , 0.28072 , 0.22332 , 0.35475 , 0.35923 , 0.31062 , 0.3062 , 0.34612 , 0.37428 , 0.32235 , 0.38715 , 0.34625 , 0.32693 , 0.33901 , 0.35469 , 0.32521 , 0.27148 , 0.30958 
 977 , 0.27369 , 0.31645 , 0.28617 , 0.28251 , 0.22479 , 0.35668 , 0.36085 , 0.31205 , 0.30816 , 0.34837 , 0.37605 , 0.32391 , 0.3887 , 0.34791 , 0.32857 , 0.34116 , 0.35651 , 0.32685 , 0.27286 , 0.3112 
 978 , 0.27423 , 0.31736 , 0.28718 , 0.28358 , 0.2258 , 0.35799 , 0.3616 , 0.31282 , 0.30946 , 0.3497 , 0.37693 , 0.32481 , 0.38932 , 0.3489 , 0.32955 , 0.34258 , 0.35756 , 0.32773 , 0.27354 , 0.31211 
 979 , 0.27513 , 0.3186 , 0.2885 , 0.28497 , 0.22678 , 0.35972 , 0.36276 , 0.31397 , 0.31114 , 0.35105 , 0.37861 , 0.32611 , 0.39065 , 0.3505 , 0.33115 , 0.34423 , 0.3592 , 0.32907 , 0.27465 , 0.31347 
 980 , 0.27632 , 0.32006 , 0.28999 , 0.2866 , 0.22752 , 0.36157 , 0.36419 , 0.3153 , 0.313 , 0.35208 , 0.38101 , 0.32759 , 0.39263 , 0.35255 , 0.33323 , 0.34581 , 0.36128 , 0.33075 , 0.27609 , 0.31516 
 981 , 0.27694 , 0.32089 , 0.29083 , 0.28766 , 0.22772 , 0.36216 , 0.36483 , 0.31561 , 0.31392 , 0.35224 , 0.38236 , 0.32808 , 0.39372 , 0.35354 , 0.33426 , 0.34634 , 0.36229 , 0.33159 , 0.2769 , 0.316 
 982 , 0.27745 , 0.32158 , 0.2916 , 0.28857 , 0.22786 , 0.36264 , 0.36528 , 0.31581 , 0.31462 , 0.35236 , 0.38352 , 0.32845 , 0.39461 , 0.3544 , 0.33516 , 0.34676 , 0.36316 , 0.33235 , 0.27758 , 0.31673 
 983 , 0.27714 , 0.32126 , 0.29189 , 0.28846 , 0.22766 , 0.36238 , 0.3645 , 0.31524 , 0.31386 , 0.35222 , 0.38343 , 0.32799 , 0.39417 , 0.35435 , 0.33521 , 0.34647 , 0.36305 , 0.3326 , 0.27746 , 0.31675 
 984 , 0.27756 , 0.32156 , 0.29285 , 0.28891 , 0.22816 , 0.36346 , 0.36453 , 0.31573 , 0.31402 , 0.35321 , 0.38456 , 0.32842 , 0.39473 , 0.35546 , 0.33616 , 0.34709 , 0.36393 , 0.33383 , 0.27799 , 0.31771 
 985 , 0.27799 , 0.32187 , 0.29383 , 0.28936 , 0.22868 , 0.36457 , 0.36459 , 0.31626 , 0.3142 , 0.35422 , 0.38572 , 0.32888 , 0.39532 , 0.35659 , 0.33711 , 0.34773 , 0.36483 , 0.33508 , 0.27854 , 0.31869 
 986 , 0.27694 , 0.32036 , 0.29341 , 0.28815 , 0.22807 , 0.36413 , 0.36327 , 0.31543 , 0.31293 , 0.35338 , 0.38464 , 0.32782 , 0.39392 , 0.35534 , 0.33605 , 0.34648 , 0.36345 , 0.33429 , 0.27757 , 0.31778 
 987 , 0.27679 , 0.3201 , 0.2941 , 0.28803 , 0.22815 , 0.36496 , 0.3634 , 0.31585 , 0.31276 , 0.35379 , 0.38481 , 0.3282 , 0.39402 , 0.35518 , 0.33639 , 0.34668 , 0.36351 , 0.33458 , 0.27763 , 0.31789 
 988 , 0.27723 , 0.32064 , 0.29547 , 0.28861 , 0.22868 , 0.36656 , 0.36437 , 0.31702 , 0.31329 , 0.35499 , 0.38582 , 0.32946 , 0.39507 , 0.3558 , 0.33761 , 0.34778 , 0.36451 , 0.33562 , 0.27836 , 0.3187 
 989 , 0.27677 , 0.32038 , 0.29569 , 0.28816 , 0.22842 , 0.36651 , 0.36412 , 0.31672 , 0.3127 , 0.35465 , 0.38551 , 0.32944 , 0.39482 , 0.35525 , 0.33733 , 0.34758 , 0.36431 , 0.33524 , 0.27813 , 0.3182 
 990 , 0.27626 , 0.32014 , 0.29558 , 0.28754 , 0.22806 , 0.36597 , 0.3636 , 0.31585 , 0.31195 , 0.35381 , 0.38499 , 0.32899 , 0.3943 , 0.35455 , 0.33649 , 0.347 , 0.36386 , 0.33449 , 0.27775 , 0.31736 
 991 , 0.27696 , 0.32112 , 0.29661 , 0.2881 , 0.22868 , 0.36705 , 0.3644 , 0.31619 , 0.31256 , 0.35437 , 0.38606 , 0.32966 , 0.39523 , 0.35527 , 0.33686 , 0.3477 , 0.36472 , 0.33519 , 0.2785 , 0.31789 
 992 , 0.27734 , 0.32165 , 0.29721 , 0.28834 , 0.22899 , 0.36755 , 0.36463 , 0.3161 , 0.31272 , 0.35448 , 0.38647 , 0.32982 , 0.39548 , 0.35553 , 0.33687 , 0.34789 , 0.36509 , 0.33552 , 0.27885 , 0.31808 
 993 , 0.27678 , 0.32091 , 0.29658 , 0.28774 , 0.22838 , 0.3664 , 0.36327 , 0.31486 , 0.3116 , 0.35339 , 0.38505 , 0.32857 , 0.39381 , 0.35449 , 0.33589 , 0.34668 , 0.36407 , 0.33484 , 0.27808 , 0.31732 
 994 , 0.27754 , 0.32184 , 0.29742 , 0.28872 , 0.22898 , 0.36694 , 0.3641 , 0.31542 , 0.31223 , 0.35426 , 0.38578 , 0.32947 , 0.39476 , 0.35551 , 0.33663 , 0.34737 , 0.3651 , 0.33601 , 0.27874 , 0.31831 
 995 , 0.27832 , 0.3228 , 0.29828 , 0.28974 , 0.22958 , 0.3675 , 0.36496 , 0.31599 , 0.31287 , 0.35515 , 0.38654 , 0.3304 , 0.39574 , 0.35656 , 0.33738 , 0.34808 , 0.36617 , 0.33721 , 0.27942 , 0.31933 
 996 , 0.27783 , 0.32246 , 0.29795 , 0.28978 , 0.22941 , 0.36684 , 0.36474 , 0.31578 , 0.31239 , 0.35461 , 0.3859 , 0.33009 , 0.3959 , 0.3561 , 0.33671 , 0.34747 , 0.36565 , 0.33692 , 0.27894 , 0.31914 
 997 , 0.27788 , 0.32288 , 0.29841 , 0.29044 , 0.2298 , 0.36731 , 0.36542 , 0.31643 , 0.31258 , 0.35502 , 0.38615 , 0.33056 , 0.39656 , 0.35655 , 0.33715 , 0.34787 , 0.36618 , 0.33726 , 0.27929 , 0.31966 
 998 , 0.27813 , 0.32356 , 0.29916 , 0.29132 , 0.2304 , 0.36816 , 0.36642 , 0.31738 , 0.313 , 0.35578 , 0.38673 , 0.3313 , 0.3974 , 0.35731 , 0.33798 , 0.34862 , 0.36709 , 0.33785 , 0.27994 , 0.32045 
 999 , 0.27782 , 0.32332 , 0.29918 , 0.29125 , 0.23047 , 0.3682 , 0.36647 , 0.31751 , 0.31291 , 0.35584 , 0.38643 , 0.33144 , 0.39725 , 0.35711 , 0.33797 , 0.34858 , 0.36721 , 0.33765 , 0.27975 , 0.32034 
 1000 , 0.27759 , 0.32285 , 0.29904 , 0.29099 , 0.23043 , 0.36781 , 0.36633 , 0.31749 , 0.31277 , 0.35578 , 0.38611 , 0.3314 , 0.39717 , 0.35665 , 0.33757 , 0.34848 , 0.36703 , 0.33743 , 0.27933 , 0.32005 
 1001 , 0.27778 , 0.32269 , 0.29918 , 0.2911 , 0.23059 , 0.36745 , 0.36656 , 0.31779 , 0.31288 , 0.35601 , 0.38631 , 0.3315 , 0.39777 , 0.3565 , 0.33724 , 0.34881 , 0.36701 , 0.33766 , 0.27918 , 0.32009 
 1002 , 0.27805 , 0.32291 , 0.29961 , 0.29165 , 0.23077 , 0.36732 , 0.36709 , 0.31841 , 0.31314 , 0.35656 , 0.38665 , 0.33183 , 0.39842 , 0.35651 , 0.3371 , 0.34938 , 0.36712 , 0.33807 , 0.27949 , 0.32029 
 1003 , 0.27842 , 0.32372 , 0.30052 , 0.29286 , 0.23097 , 0.36762 , 0.36808 , 0.31951 , 0.31363 , 0.35761 , 0.38712 , 0.33254 , 0.39904 , 0.35677 , 0.33733 , 0.35025 , 0.36742 , 0.33867 , 0.28054 , 0.32069 
 1004 , 0.27847 , 0.32427 , 0.30128 , 0.29367 , 0.23091 , 0.36794 , 0.36877 , 0.32035 , 0.314 , 0.35848 , 0.38702 , 0.33312 , 0.39913 , 0.35683 , 0.33761 , 0.3506 , 0.36763 , 0.33871 , 0.2812 , 0.32071 
 1005 , 0.27858 , 0.3249 , 0.30207 , 0.29452 , 0.23091 , 0.36834 , 0.36954 , 0.32125 , 0.31444 , 0.35946 , 0.38698 , 0.33376 , 0.39935 , 0.35698 , 0.33799 , 0.35099 , 0.36792 , 0.33881 , 0.28192 , 0.3208 
 1006 , 0.27936 , 0.32629 , 0.30275 , 0.29558 , 0.23162 , 0.36953 , 0.371 , 0.32235 , 0.31555 , 0.36123 , 0.3878 , 0.33479 , 0.40086 , 0.35827 , 0.33931 , 0.35175 , 0.36899 , 0.33955 , 0.28305 , 0.32183 
 1007 , 0.27938 , 0.32665 , 0.30249 , 0.29592 , 0.23183 , 0.36941 , 0.37162 , 0.32242 , 0.31591 , 0.36215 , 0.38808 , 0.33502 , 0.40158 , 0.35867 , 0.33963 , 0.35191 , 0.36909 , 0.33969 , 0.28376 , 0.32236 
 1008 , 0.27927 , 0.32686 , 0.30208 , 0.29615 , 0.23198 , 0.36909 , 0.37213 , 0.32233 , 0.31615 , 0.36297 , 0.38828 , 0.33513 , 0.4022 , 0.35894 , 0.33979 , 0.352 , 0.36905 , 0.33973 , 0.28442 , 0.32284 
 1009 , 0.27981 , 0.32701 , 0.30177 , 0.29642 , 0.23248 , 0.36913 , 0.37208 , 0.32238 , 0.31679 , 0.3636 , 0.38902 , 0.33549 , 0.40245 , 0.35956 , 0.34011 , 0.35279 , 0.36948 , 0.34039 , 0.28486 , 0.32356 
 1010 , 0.28029 , 0.32714 , 0.30131 , 0.29655 , 0.23289 , 0.36937 , 0.37165 , 0.32237 , 0.31711 , 0.3639 , 0.38954 , 0.33563 , 0.40221 , 0.36002 , 0.34031 , 0.35338 , 0.36971 , 0.34088 , 0.28492 , 0.324 
 1011 , 0.28058 , 0.32727 , 0.30071 , 0.29657 , 0.23316 , 0.36967 , 0.37106 , 0.32229 , 0.31711 , 0.36401 , 0.38978 , 0.33556 , 0.40165 , 0.3603 , 0.34038 , 0.35368 , 0.36969 , 0.34112 , 0.28473 , 0.32419 
 1012 , 0.28096 , 0.32707 , 0.30046 , 0.29669 , 0.23304 , 0.37026 , 0.37079 , 0.32215 , 0.3172 , 0.36371 , 0.39053 , 0.33541 , 0.40132 , 0.36048 , 0.34049 , 0.35397 , 0.36966 , 0.34108 , 0.2847 , 0.32434 
 1013 , 0.28143 , 0.32632 , 0.30045 , 0.29674 , 0.23241 , 0.37092 , 0.37068 , 0.32173 , 0.31728 , 0.36276 , 0.39156 , 0.33502 , 0.40121 , 0.36054 , 0.34057 , 0.35417 , 0.36958 , 0.34074 , 0.2848 , 0.32436 
 1014 , 0.28184 , 0.32499 , 0.30012 , 0.29634 , 0.23151 , 0.37097 , 0.37013 , 0.32075 , 0.31716 , 0.36115 , 0.39199 , 0.33422 , 0.40103 , 0.36054 , 0.34049 , 0.35415 , 0.36939 , 0.34039 , 0.28482 , 0.32414 
 1015 , 0.28209 , 0.32375 , 0.29975 , 0.29576 , 0.23066 , 0.37076 , 0.3694 , 0.31977 , 0.31693 , 0.3595 , 0.39226 , 0.3334 , 0.4008 , 0.36043 , 0.34032 , 0.35396 , 0.3692 , 0.33996 , 0.2847 , 0.32376 
 1016 , 0.28164 , 0.32297 , 0.29922 , 0.29451 , 0.23011 , 0.36951 , 0.36806 , 0.31895 , 0.3163 , 0.35787 , 0.39189 , 0.33253 , 0.40043 , 0.35988 , 0.33978 , 0.35312 , 0.36908 , 0.3393 , 0.28404 , 0.32279 
 1017 , 0.28045 , 0.32208 , 0.29891 , 0.29345 , 0.22972 , 0.36851 , 0.3665 , 0.31811 , 0.31589 , 0.3568 , 0.39162 , 0.33165 , 0.39949 , 0.35855 , 0.33884 , 0.35202 , 0.36847 , 0.33802 , 0.28313 , 0.32166 
 1018 , 0.27919 , 0.32114 , 0.2986 , 0.29235 , 0.22932 , 0.36746 , 0.36487 , 0.31723 , 0.31547 , 0.3557 , 0.39134 , 0.33073 , 0.3985 , 0.35714 , 0.33785 , 0.35086 , 0.36782 , 0.33666 , 0.28216 , 0.32046 
 1019 , 0.27802 , 0.32082 , 0.29943 , 0.2927 , 0.23031 , 0.367 , 0.36434 , 0.31688 , 0.31474 , 0.35638 , 0.39081 , 0.33083 , 0.39791 , 0.35661 , 0.33781 , 0.35071 , 0.36736 , 0.33658 , 0.28183 , 0.32034 
 1020 , 0.2775 , 0.32103 , 0.30029 , 0.29308 , 0.23133 , 0.36684 , 0.36373 , 0.31672 , 0.31393 , 0.35705 , 0.39007 , 0.3312 , 0.39768 , 0.35651 , 0.33808 , 0.35068 , 0.36727 , 0.33689 , 0.28143 , 0.32035 
 1021 , 0.27727 , 0.32148 , 0.30112 , 0.29342 , 0.23233 , 0.36679 , 0.36302 , 0.31663 , 0.31308 , 0.35765 , 0.38922 , 0.33166 , 0.39758 , 0.35657 , 0.33848 , 0.35067 , 0.36734 , 0.33734 , 0.28096 , 0.32038 
 1022 , 0.27784 , 0.32216 , 0.30168 , 0.2938 , 0.2329 , 0.36772 , 0.363 , 0.31664 , 0.3128 , 0.35821 , 0.38935 , 0.33197 , 0.39822 , 0.35706 , 0.33905 , 0.35079 , 0.3675 , 0.33788 , 0.28102 , 0.32064 
 1023 , 0.27826 , 0.32247 , 0.30162 , 0.29384 , 0.233 , 0.36867 , 0.36322 , 0.31618 , 0.31273 , 0.3582 , 0.38994 , 0.33172 , 0.39881 , 0.35732 , 0.33931 , 0.35083 , 0.36738 , 0.33818 , 0.28111 , 0.32066 
 1024 , 0.27763 , 0.32194 , 0.30083 , 0.2933 , 0.23277 , 0.36866 , 0.36314 , 0.31484 , 0.31238 , 0.35729 , 0.39031 , 0.33071 , 0.39861 , 0.35679 , 0.33888 , 0.35058 , 0.3667 , 0.338 , 0.28071 , 0.32007 
 1025 , 0.27709 , 0.32198 , 0.30041 , 0.29247 , 0.23261 , 0.36861 , 0.36325 , 0.31382 , 0.31227 , 0.35644 , 0.39052 , 0.32998 , 0.39859 , 0.35652 , 0.3386 , 0.35057 , 0.36631 , 0.33786 , 0.28051 , 0.31962 
 1026 , 0.27681 , 0.32311 , 0.30071 , 0.29112 , 0.23261 , 0.36847 , 0.36373 , 0.31349 , 0.31261 , 0.35582 , 0.39037 , 0.32986 , 0.39891 , 0.35679 , 0.3386 , 0.35093 , 0.36645 , 0.33774 , 0.28072 , 0.31949 
 1027 , 0.27698 , 0.32393 , 0.30111 , 0.28993 , 0.23266 , 0.36842 , 0.36388 , 0.3134 , 0.3123 , 0.35575 , 0.38973 , 0.32981 , 0.39888 , 0.35694 , 0.33849 , 0.35023 , 0.36597 , 0.33695 , 0.28092 , 0.31941 
 1028 , 0.27719 , 0.32469 , 0.30155 , 0.28883 , 0.23274 , 0.36837 , 0.36409 , 0.31337 , 0.31199 , 0.35578 , 0.38908 , 0.3298 , 0.39887 , 0.35711 , 0.33841 , 0.34953 , 0.36551 , 0.33617 , 0.28115 , 0.31938 
 1029 , 0.27781 , 0.32366 , 0.30251 , 0.29012 , 0.23332 , 0.36847 , 0.36503 , 0.31436 , 0.31191 , 0.35725 , 0.38891 , 0.33057 , 0.3991 , 0.35758 , 0.33897 , 0.34959 , 0.36582 , 0.33605 , 0.28166 , 0.32021 
 1030 , 0.27728 , 0.32172 , 0.30311 , 0.29068 , 0.23308 , 0.36777 , 0.36521 , 0.31491 , 0.31125 , 0.35703 , 0.38757 , 0.33087 , 0.39916 , 0.35712 , 0.33858 , 0.3493 , 0.36548 , 0.3356 , 0.28149 , 0.32023 
 1031 , 0.27644 , 0.31945 , 0.30364 , 0.29106 , 0.23261 , 0.36682 , 0.3652 , 0.31535 , 0.31039 , 0.35634 , 0.38586 , 0.33105 , 0.39917 , 0.3564 , 0.33792 , 0.3489 , 0.36497 , 0.33504 , 0.28114 , 0.32002 
 1032 , 0.27492 , 0.31759 , 0.3033 , 0.29027 , 0.2316 , 0.36565 , 0.36513 , 0.31507 , 0.3092 , 0.35527 , 0.3842 , 0.33007 , 0.39938 , 0.35492 , 0.33668 , 0.3482 , 0.36383 , 0.33416 , 0.28031 , 0.31888 
 1033 , 0.27303 , 0.31594 , 0.30205 , 0.2889 , 0.23046 , 0.3639 , 0.3646 , 0.31412 , 0.30761 , 0.35411 , 0.38248 , 0.32828 , 0.39866 , 0.35312 , 0.33519 , 0.34715 , 0.36231 , 0.33302 , 0.27929 , 0.31744 
 1034 , 0.27096 , 0.31432 , 0.30013 , 0.28726 , 0.22934 , 0.36162 , 0.3636 , 0.31267 , 0.30568 , 0.35293 , 0.38065 , 0.32601 , 0.39691 , 0.35121 , 0.3336 , 0.34585 , 0.36055 , 0.33167 , 0.27819 , 0.31596 
 1035 , 0.26974 , 0.31408 , 0.29845 , 0.28603 , 0.22867 , 0.36009 , 0.36276 , 0.31168 , 0.30457 , 0.35234 , 0.37943 , 0.32493 , 0.39536 , 0.35045 , 0.33282 , 0.34531 , 0.35973 , 0.33132 , 0.27748 , 0.31545 
 1036 , 0.26939 , 0.31513 , 0.29701 , 0.28509 , 0.22835 , 0.3592 , 0.36198 , 0.31114 , 0.30426 , 0.35231 , 0.3787 , 0.32505 , 0.3939 , 0.35076 , 0.33268 , 0.34532 , 0.35974 , 0.3317 , 0.27693 , 0.31566 
 1037 , 0.26862 , 0.31523 , 0.2954 , 0.28344 , 0.2274 , 0.35744 , 0.3607 , 0.31039 , 0.30344 , 0.35195 , 0.37706 , 0.32466 , 0.39188 , 0.35021 , 0.33137 , 0.34416 , 0.35887 , 0.33058 , 0.27537 , 0.31438 
 1038 , 0.2677 , 0.31506 , 0.29381 , 0.28211 , 0.22655 , 0.35598 , 0.35968 , 0.30964 , 0.30274 , 0.35163 , 0.37581 , 0.32426 , 0.3901 , 0.34973 , 0.33009 , 0.34297 , 0.3582 , 0.32948 , 0.27397 , 0.31323 
 1039 , 0.26623 , 0.31379 , 0.29252 , 0.28242 , 0.22627 , 0.35612 , 0.35998 , 0.30902 , 0.30268 , 0.35155 , 0.3764 , 0.32388 , 0.38969 , 0.34968 , 0.3292 , 0.34181 , 0.3585 , 0.32862 , 0.2735 , 0.31282 
 1040 , 0.26571 , 0.31227 , 0.29104 , 0.28325 , 0.22588 , 0.35689 , 0.36045 , 0.30863 , 0.30275 , 0.35131 , 0.37655 , 0.32347 , 0.38958 , 0.34948 , 0.32879 , 0.34126 , 0.35882 , 0.32874 , 0.27373 , 0.31275 
 1041 , 0.26524 , 0.31065 , 0.28944 , 0.28417 , 0.22546 , 0.35777 , 0.36096 , 0.30824 , 0.30284 , 0.35104 , 0.37666 , 0.32304 , 0.3895 , 0.34926 , 0.3284 , 0.34075 , 0.35916 , 0.32896 , 0.27405 , 0.3127 
 1042 , 0.26539 , 0.31203 , 0.2896 , 0.28527 , 0.22613 , 0.35871 , 0.36093 , 0.30865 , 0.30422 , 0.35014 , 0.37675 , 0.32223 , 0.38968 , 0.34921 , 0.32852 , 0.34092 , 0.3592 , 0.33033 , 0.27521 , 0.31307 
 1043 , 0.26394 , 0.31308 , 0.2892 , 0.28524 , 0.22623 , 0.35832 , 0.35969 , 0.30788 , 0.30445 , 0.34813 , 0.37637 , 0.32013 , 0.38832 , 0.34799 , 0.3276 , 0.34006 , 0.35791 , 0.33072 , 0.2751 , 0.31278 
 1044 , 0.26139 , 0.31375 , 0.28833 , 0.28447 , 0.22588 , 0.35706 , 0.35766 , 0.30629 , 0.30386 , 0.34539 , 0.37569 , 0.31718 , 0.38595 , 0.34599 , 0.32595 , 0.33848 , 0.35576 , 0.33044 , 0.27413 , 0.31205 
 1045 , 0.26051 , 0.3139 , 0.28876 , 0.28455 , 0.22595 , 0.35606 , 0.35517 , 0.30561 , 0.30363 , 0.34416 , 0.37581 , 0.31651 , 0.38338 , 0.34458 , 0.32529 , 0.33755 , 0.35469 , 0.33013 , 0.27321 , 0.31175 
 1046 , 0.26069 , 0.31334 , 0.28932 , 0.28488 , 0.22596 , 0.35471 , 0.35197 , 0.30503 , 0.30327 , 0.34335 , 0.37548 , 0.31686 , 0.38067 , 0.34332 , 0.32478 , 0.33683 , 0.35409 , 0.32932 , 0.27234 , 0.31134 
 1047 , 0.26086 , 0.31202 , 0.28846 , 0.28466 , 0.22536 , 0.35233 , 0.34791 , 0.30347 , 0.3022 , 0.34145 , 0.37318 , 0.31639 , 0.37792 , 0.34161 , 0.32329 , 0.33569 , 0.35305 , 0.32754 , 0.2715 , 0.31016 
 1048 , 0.26125 , 0.30986 , 0.28697 , 0.28417 , 0.22421 , 0.34999 , 0.34415 , 0.30176 , 0.30079 , 0.33937 , 0.37104 , 0.31556 , 0.37599 , 0.33961 , 0.32162 , 0.33457 , 0.35208 , 0.32569 , 0.27075 , 0.3087 
 1049 , 0.26205 , 0.30603 , 0.28426 , 0.2831 , 0.222 , 0.34791 , 0.34127 , 0.29982 , 0.29879 , 0.33704 , 0.36944 , 0.31401 , 0.37586 , 0.33712 , 0.31964 , 0.3335 , 0.35123 , 0.3238 , 0.27024 , 0.30675 
 1050 , 0.2622 , 0.30178 , 0.28261 , 0.28217 , 0.22006 , 0.34698 , 0.33803 , 0.29816 , 0.29687 , 0.3348 , 0.36992 , 0.31258 , 0.37424 , 0.33451 , 0.31757 , 0.33147 , 0.34919 , 0.32111 , 0.26899 , 0.30454 
 1051 , 0.26226 , 0.29753 , 0.28092 , 0.28114 , 0.21815 , 0.34611 , 0.33477 , 0.29652 , 0.29488 , 0.33248 , 0.37037 , 0.31109 , 0.3726 , 0.33191 , 0.31547 , 0.32941 , 0.34708 , 0.31838 , 0.26776 , 0.30229 
 1052 , 0.26062 , 0.29721 , 0.2801 , 0.27951 , 0.21834 , 0.34705 , 0.33415 , 0.29701 , 0.29361 , 0.33097 , 0.36985 , 0.31009 , 0.37203 , 0.33187 , 0.31488 , 0.32871 , 0.34564 , 0.31717 , 0.26787 , 0.30142 
 1053 , 0.25888 , 0.29724 , 0.27878 , 0.27747 , 0.21844 , 0.34643 , 0.33383 , 0.29737 , 0.29241 , 0.33002 , 0.368 , 0.30903 , 0.3718 , 0.33182 , 0.31441 , 0.32859 , 0.34427 , 0.31618 , 0.26787 , 0.30036 
 1054 , 0.25701 , 0.2974 , 0.27723 , 0.2752 , 0.2185 , 0.34522 , 0.33361 , 0.29771 , 0.29117 , 0.32925 , 0.36558 , 0.30789 , 0.37167 , 0.33177 , 0.31395 , 0.32869 , 0.34287 , 0.31522 , 0.26782 , 0.29918 
 1055 , 0.25602 , 0.29727 , 0.27771 , 0.27504 , 0.21878 , 0.34492 , 0.33506 , 0.29737 , 0.29061 , 0.33119 , 0.36417 , 0.30818 , 0.37108 , 0.33266 , 0.31397 , 0.33025 , 0.34219 , 0.31511 , 0.26735 , 0.29949 
 1056 , 0.25391 , 0.29591 , 0.2783 , 0.27469 , 0.21798 , 0.34418 , 0.33571 , 0.29542 , 0.28914 , 0.33253 , 0.36217 , 0.30812 , 0.36931 , 0.3328 , 0.31322 , 0.33065 , 0.34072 , 0.31426 , 0.26596 , 0.29939 
 1057 , 0.25004 , 0.29308 , 0.27822 , 0.27326 , 0.21575 , 0.34253 , 0.33471 , 0.29174 , 0.28626 , 0.33201 , 0.35901 , 0.30706 , 0.36623 , 0.3316 , 0.3113 , 0.32898 , 0.33797 , 0.31216 , 0.26358 , 0.29817 
 1058 , 0.24656 , 0.29057 , 0.27862 , 0.27195 , 0.21284 , 0.34114 , 0.33407 , 0.2888 , 0.28325 , 0.33079 , 0.3563 , 0.30584 , 0.36436 , 0.33036 , 0.31012 , 0.32704 , 0.33603 , 0.3104 , 0.26148 , 0.29656 
 1059 , 0.24389 , 0.28826 , 0.27947 , 0.27073 , 0.20939 , 0.34023 , 0.33387 , 0.28691 , 0.28034 , 0.32881 , 0.35416 , 0.30435 , 0.36403 , 0.32904 , 0.30987 , 0.32508 , 0.3353 , 0.30907 , 0.25974 , 0.29459 
 1060 , 0.24291 , 0.28505 , 0.27998 , 0.26923 , 0.20676 , 0.34024 , 0.33365 , 0.28591 , 0.2784 , 0.32693 , 0.35213 , 0.30212 , 0.36442 , 0.3274 , 0.31002 , 0.3245 , 0.33584 , 0.30786 , 0.25804 , 0.29285 
 1061 , 0.24254 , 0.28217 , 0.28075 , 0.26794 , 0.205 , 0.34027 , 0.33401 , 0.28551 , 0.27694 , 0.32585 , 0.35074 , 0.30064 , 0.36525 , 0.32629 , 0.31034 , 0.3244 , 0.33689 , 0.30696 , 0.25703 , 0.29168 
 1062 , 0.24486 , 0.28116 , 0.28248 , 0.26777 , 0.20721 , 0.34041 , 0.33667 , 0.28764 , 0.27777 , 0.32837 , 0.35234 , 0.30252 , 0.36781 , 0.32757 , 0.31134 , 0.3263 , 0.33988 , 0.30753 , 0.2591 , 0.29308 
 1063 , 0.24357 , 0.28035 , 0.28314 , 0.26645 , 0.20801 , 0.33742 , 0.33755 , 0.28776 , 0.2759 , 0.32832 , 0.35147 , 0.30307 , 0.36698 , 0.32736 , 0.30994 , 0.32526 , 0.33913 , 0.30675 , 0.25995 , 0.29263 
 1064 , 0.24169 , 0.27954 , 0.28368 , 0.26489 , 0.20865 , 0.33382 , 0.3382 , 0.28759 , 0.27353 , 0.32788 , 0.35018 , 0.30345 , 0.36561 , 0.32692 , 0.30811 , 0.32373 , 0.33778 , 0.30573 , 0.26067 , 0.29189 
 1065 , 0.24506 , 0.2801 , 0.28507 , 0.26811 , 0.21071 , 0.33387 , 0.34091 , 0.28858 , 0.27449 , 0.33035 , 0.35131 , 0.30283 , 0.36753 , 0.32767 , 0.30896 , 0.32487 , 0.33719 , 0.30714 , 0.2625 , 0.2937 
